1.35792025,-0.549240293,0.58167551,2.08092346,1.276440923,0.786826938,1.414443301,1.082055342,1.404670434,1.861293188,1.064572483,1.927017716,2.082809593,1.333889963,1.265819255,2.714538823,1.070460658,0.710107921,1.069737923,1.269222812,1.213283848,0.946968451,0.97402356,-0.53688603,0.791529423,-0.234792238,0.898671949,0.378376936,1.443773098,3.525711373,1.021406987
0.720184946,1.047360956,-0.390202553,-0.395564793,0.024061993,1.391465242,-0.550778082,-0.141179514,-0.279028059,-0.792191123,0.163123303,-0.179658446,-0.50949867,-0.618273381,-0.189086554,2.154497963,0.236529355,0.291537669,0.022156875,0.125971768,-0.175121387,0.02787746,-0.531872058,0.498091682,-1.040657052,-1.391795868,-1.329408151,0.208595401,-0.166624372,-0.469253776,0.795020565
0.423215371,-0.392186568,0.263788871,-0.688335974,-0.32368071,0.184074361,-1.829984843,-0.556050072,0.978964112,-0.554018038,0.804674484,-0.32621936,-1.252836862,-1.296210583,-0.794131574,-1.029628733,-0.465885891,-1.131029273,0.249217927,-0.525643566,-0.850614525,-0.776360947,1.214313911,-4.654029557,-1.489213637,-1.318502672,-1.292335874,0.052828309,-0.339185364,-1.287077078,-1.208236213
-0.943112336,-0.566521267,-0.090991341,0.101569273,-0.31757745,-0.730455788,-0.262343681,-0.459825266,-0.622168046,-0.006105192,-0.463934737,-0.28236383,-0.266762038,0.020905632,0.169753072,-0.706315549,-0.473445642,-0.67019753,-0.726871247,-0.51099442,-0.516997323,-0.21338723,-1.300231117,-1.630310637,-0.784332491,-1.049391265,-0.820477351,-0.729098012,-0.24312768,-1.453536259,-0.257656257
0.573603418,0.393698488,-0.661911665,0.008945605,0.030262764,0.117520785,-0.10781383,0.245090567,-0.320837877,-0.029591983,0.170571392,0.728914666,0.048480467,-0.222869881,0.964121402,2.278398391,0.337723257,0.093966875,1.928491958,0.058183391,0.16720684,0.170966609,0.742404161,-0.893843734,-0.351292181,-0.586083988,-0.131479348,-0.308135673,0.394018782,0.260137144,0.876711371
-0.221796073,-0.588982409,-1.16806121,-0.791076642,-0.380877249,0.321654273,-0.28807312,-0.583003178,-0.576332106,-1.41079961,-0.19605478,-0.420376251,-0.009036949,-0.343121903,0.361644775,0.60189659,0.370420342,0.212147882,0.101080885,-0.441225954,-0.284480952,0.043522215,-0.482108135,1.633825524,0.380731032,0.46162262,-0.380455443,-0.389415663,-0.263187576,0.405858344,-0.038432774
1.912011885,1.734124936,1.107477976,3.100838142,1.232174667,0.474365929,1.365794577,1.198986994,1.00131743,0.921027317,0.925961904,0.92275609,2.280514412,1.018570898,0.404851689,0.726083782,0.931558092,0.81787281,1.175949288,1.116043409,0.7841192,1.554858804,0.731559369,0.336547661,1.107450979,0.687295976,1.397241967,0.992731201,1.539669274,2.612559551,0.533360847
-0.075604702,0.874402146,-0.092789817,0.217527149,-0.342058145,0.424171214,-1.715173814,-0.962102451,-0.500789222,-1.336885904,0.128700958,0.515721258,-0.97374372,-0.679639099,-0.14101658,-0.518467016,-0.982016223,-1.491124098,0.411030058,-0.754261906,-1.637070691,-0.659432733,0.588514745,0.22506383,-1.815626323,-2.003579061,-1.725130641,0.328732379,1.187859547,-0.691162672,-1.282627212
0.161702187,3.162552277,0.629384289,0.44723166,0.142210967,0.837840471,-1.256045971,-0.757283081,0.34094176,-0.345074174,0.553917021,0.63081918,-0.438853835,-0.528309853,1.379322524,0.53366904,-0.026723439,-0.269208866,2.595510774,0.784355872,-0.640939315,-0.132737944,1.115472644,-1.533649401,-1.078286734,-1.075993457,-0.822240306,2.847951441,2.747983145,0.54059818,0.818071355
0.434354526,2.015282672,1.104033232,2.811172983,1.005547366,1.156732416,0.868578632,0.796238951,0.751808863,1.343844735,0.740869065,0.797370946,0.508567929,1.076765892,0.985109948,0.72332772,0.761485819,0.620775477,0.397418224,1.087316818,0.883038042,0.308903312,0.885377667,0.496748985,1.245367978,1.164048867,1.08062866,0.881292595,1.023656742,1.171938856,0.715614213
1.712272996,3.80496397,2.199547269,2.64211281,1.648086718,1.811528535,1.712181894,1.745811415,1.547807431,1.995503207,1.401666851,1.58134658,1.221534329,1.728971113,1.934122917,1.89380752,1.649103671,1.547080172,1.168775093,2.330491447,1.887789546,1.274592352,1.648292389,3.374842882,1.872965204,2.298681501,1.49574774,4.907614417,3.899096454,1.343619066,1.519402453
0.382390976,-0.208092708,-0.054276288,0.703912168,0.976180762,-0.4853923,1.718467806,0.972084593,0.216482938,0.899988741,0.510526877,0.221127721,1.370113152,0.892990501,0.154032377,-0.25502599,0.679516092,0.790011833,0.986550895,0.362987704,1.021957994,0.983494245,0.607984348,2.092484635,1.656666063,0.947490588,0.68320096,0.712986244,0.219775256,1.170979813,0.344847587
0.116325324,0.262916223,2.260071064,-0.761126544,0.769747517,0.081480186,0.343624078,0.321392024,-0.096336269,0.1788461,-0.385408796,-0.134004076,0.066305672,0.62623187,-0.00507421,0.163384706,0.104176569,0.929415852,-1.641214158,0.109837452,0.731672953,0.457654539,-0.351747472,1.251145221,1.471716171,0.365484041,1.004298167,-0.821015185,0.074375046,-0.533121938,-0.439311549
1.27179438,1.909509012,0.211591,2.391323796,0.675586668,1.327506822,1.081192666,1.013870977,0.269937627,0.206493133,0.622643809,0.648174891,1.057557508,0.438751672,0.988987238,2.005261496,0.652514027,0.332547922,1.364639351,1.445545692,0.881257881,0.697588759,0.584255593,0.982880125,-0.106523394,0.761146532,0.162469573,1.383159239,1.468765584,0.875711395,0.892817909
0.070449975,0.648159073,-1.238718961,-2.337326859,-1.021397467,0.580090582,-1.646155567,-0.935051945,-0.181670667,-0.587558182,-0.893931116,-1.266917108,-1.461334366,-1.071072873,-0.256237542,-0.09385032,-0.995958952,0.581608537,-1.458877548,-1.05742262,-0.994858091,-0.871155221,-0.62035182,-2.235928622,-1.471829747,-1.837275278,-1.896257996,-0.873791967,-2.058857283,-0.863273989,1.445146896
1.570042202,2.79396204,1.770916093,2.809083369,1.933672882,2.154426217,1.161013047,1.314306497,1.169685298,1.03943506,1.4521659,2.391951115,1.084022167,1.735586992,1.562719224,1.318872781,1.588012148,0.861278896,1.835575729,1.533359321,1.263325144,1.528340936,2.04275693,1.505534774,0.908805181,0.654209021,1.634236399,1.5544495,3.563401005,1.978160905,1.302392616
0.521226032,0.821212844,0.402446669,0.368467669,0.418180653,0.203726644,1.204112816,0.686670262,0.540359839,0.641368992,0.584046427,1.089972368,0.33956687,0.867998935,-0.245615785,0.258796455,0.71387831,-0.013857396,-0.454577988,0.549653092,1.020859974,-0.031919542,0.226771306,0.124600101,1.282645076,1.864988942,1.029566578,-0.938461908,-0.740465904,0.532460574,-0.361498069
-0.158960931,-0.130101792,-0.135442195,2.017590195,0.047153856,2.331392846,1.147717825,0.320728473,0.509572714,0.719695712,0.229181993,-0.125409502,0.678280077,0.617103356,-1.26439367,-0.458058779,0.537274252,0.129387477,-0.383102951,0.146907907,0.411079803,0.842184848,-0.117497132,1.638071728,0.500206779,-0.149375367,-0.057722836,-1.153754716,-0.454319281,0.651644363,-0.420566721
-1.488866483,-3.048073125,-0.602877306,-1.364149899,-0.973713517,1.285557999,-0.289891329,-1.004158818,-1.180821232,-0.921669679,-1.099549513,-1.517906597,-0.518025717,-1.216151038,-1.412239921,-1.682062726,-0.958417953,-0.891456,-0.729241113,-1.224316781,0.205647982,-0.665969663,-1.425402072,-1.078819051,-0.516708251,-0.391469872,-1.104328705,-1.639256034,-2.150032466,-1.621104481,-0.660650492
0.361069603,-0.497897524,1.003274807,0.726764824,1.031088216,-0.714749482,0.788504239,0.615833777,0.176606124,0.514794653,0.449133855,0.348571671,0.650083971,0.59509226,0.459525762,0.782819512,0.669605031,0.444531279,-0.173324438,0.54146058,0.742022132,0.210319288,0.272673901,0.747615021,1.470091004,0.961741703,1.093501963,0.302711379,-0.06451078,0.300460524,-0.779697487
2.936655849,1.710212422,0.889137129,1.401503788,1.552435626,1.260436885,1.601299215,1.468209524,1.3576995,1.948449286,1.586930155,1.400107413,1.698280608,1.431485162,1.052350344,0.985071141,1.196996108,1.384424511,1.631894239,1.491032691,1.22740342,1.120307421,1.294606315,1.58878291,1.301294527,0.890100491,1.17267447,1.35257782,1.835115004,1.903914462,0.688693
0.653637275,-0.169405013,0.239191705,0.27043498,0.40308127,-0.398723001,1.156892487,0.562160678,0.547450916,0.479362712,0.367182203,0.794249249,0.582297816,0.358091988,0.086137124,-0.108015543,0.392882025,-0.001878276,0.336829941,0.871827804,0.222370819,0.67921571,0.129504631,0.257068383,0.377201877,0.267496063,0.293255342,-0.976282124,-0.6966454,0.167856282,-1.281072206
-0.196768462,2.833238734,-0.166986561,0.04802324,-0.074354675,1.043347687,1.031533367,-0.246940357,0.263504764,0.066151861,-0.083655948,-0.162647944,-0.581536085,-0.217816284,0.492603602,0.395146797,0.117896149,-0.311153418,0.325747683,-0.145096945,0.096390572,-0.192711863,0.606180535,-1.278217697,-0.97358963,-0.624154145,-0.296822439,-0.361439477,0.987669068,-0.015377474,0.474835775
-0.722925645,-2.506916351,-0.919777174,-2.212007932,-0.716227048,-2.067900965,-0.447822243,-0.519561313,-0.571632792,0.212712159,-0.165143974,-0.756878659,-0.234379079,0.110912216,-0.624017595,-0.799906461,-0.511890199,-0.534261562,-0.82622239,-0.852820083,-0.66941144,-0.907026348,-0.588242626,-0.933322261,-0.088852214,-0.248959992,-0.732158115,-0.702976674,-1.395916775,0.072879661,0.561157193
1.084477031,0.865627453,0.594685668,0.341299599,1.394419871,0.876430819,1.434685075,1.205170209,0.883710332,1.497254237,1.012108288,1.023076758,0.842669936,0.973455589,1.563371737,0.775959144,1.084995602,0.926149026,0.849677965,1.179708343,1.390686912,1.563081594,0.85027095,0.854267966,1.507468984,1.152107055,1.477289798,0.479436043,2.02746373,0.878054836,1.560289371
0.518084505,1.230498071,0.810273652,1.425189362,1.474159992,0.813120444,1.464640098,1.613139245,1.270916498,0.943793886,1.21151205,1.080708185,1.378488672,1.329628741,1.302923309,0.325152363,1.329313486,1.238850571,0.514282088,1.541267192,3.066215238,1.881727773,1.180748173,1.061995739,1.764304685,3.008929492,1.949491111,0.067440138,0.130847841,0.721247512,2.637520851
0.92875549,0.767742097,1.421620726,-0.05869792,0.272622278,1.509976733,0.107993929,0.041722147,0.104885901,1.076078125,-0.073290758,0.172785106,0.55874318,0.376533965,-0.008149866,-0.081444283,1.0678429,-0.130769285,0.214711335,0.086098267,0.345385064,1.762481204,0.196904772,0.709010631,1.157239155,1.308662898,0.67137185,0.027892966,-0.7687124,0.127908931,-1.546802054
0.042696726,-0.810169292,-0.744668306,-0.234122124,-0.366615804,-0.152865406,-0.286819091,0.071042108,0.201787548,-0.199820653,0.330546166,0.096720939,0.277341263,0.029342307,-0.057720059,0.373607434,0.489071874,-0.072413988,-0.057164232,0.579154608,0.06937796,1.148247266,-0.073950594,0.016260897,-1.0590155,-0.648445688,-0.850356551,-0.564484736,-0.543905049,-0.365688497,-0.812453569
-0.314373135,-0.97418773,-0.431874909,0.241208184,-0.156194985,-0.397409417,0.175507713,-0.196260806,0.222770035,1.070950504,-0.585737523,-0.7144456,0.060951462,0.374068808,-0.584289998,-0.73918769,0.026180598,0.00761522,0.006000251,0.207627588,0.945662898,0.055368298,-0.502177257,0.430852545,0.158856808,3.282813456,0.207916538,-0.923725771,-1.126129806,-0.515349719,0.100084064
0.028711822,-0.056749236,0.496017058,-0.132018124,0.403537897,0.74244019,0.510538024,0.464016471,1.301672891,1.187418341,1.169217322,0.485655467,0.72265661,0.722438567,1.115879084,0.10754198,0.448279462,0.896573478,0.889338265,0.459101502,0.876892602,0.816753454,0.638128987,0.08810494,1.213276142,0.358651155,0.901934375,0.513868975,0.697797416,-0.194614413,0.701926592
-0.316789595,-2.165876387,0.040187542,-0.872446281,-0.594555208,-1.074635174,-0.677975114,-0.469172865,-0.197724473,-0.631088088,0.179734939,-0.711179575,-0.628218234,-0.596175924,-1.398779576,-0.770912744,-0.327083181,-0.390442145,-1.102391095,-1.062975406,-0.652354759,-0.595101841,-0.662075196,-1.708436251,-0.700752037,-0.714436669,-1.678467013,-0.964495909,-1.566995406,-1.215194457,-1.214659575
-1.924681362,-1.045895777,-1.451200091,-1.323972811,-2.050967442,-1.444680677,-1.525951142,-1.433425911,-1.146221273,-2.584712816,-1.462190657,-1.708427845,-1.832097884,-2.076113539,-2.592569912,-0.813919561,-1.797145447,-1.530460186,-1.430636507,-1.518380639,-1.195171262,-1.233792172,-1.63233401,-1.641443432,-1.82554738,-1.581515996,-2.076117598,0.25133431,-0.863745486,-0.931295771,0.303151409
0.629990454,-0.209123475,1.199283042,-0.203283021,0.674983778,-0.304467201,0.572447725,0.993639876,0.252353225,0.622369103,-0.390311193,0.265733725,0.384569124,0.581884661,0.504904429,-0.122380185,0.341667451,0.048399987,0.213971291,0.658150835,-0.424340977,0.144100719,-0.024986946,3.436111364,1.066483534,0.181413599,0.665700047,-0.145706418,0.022408336,0.782365606,0.12051411
-0.839840053,-0.011248875,1.694617337,-1.024758085,-0.333153017,-0.640368578,-0.826313766,-1.306417642,-0.866044877,-0.394474454,-0.996410941,-0.654753399,-0.782718998,-0.934384304,-0.750360573,-0.234146489,-0.415034029,-0.789322689,-0.772376685,-1.214403094,-0.770122205,-0.283988684,-0.867511297,-2.426487403,-0.87148009,-0.829590494,-0.975733445,-1.25913668,-0.263615611,-0.996357267,-2.002052289
0.790692707,0.467634377,0.018857251,0.580107887,1.00112349,0.149533612,2.025422025,0.867810203,1.264137603,1.580884082,1.046235531,0.949284607,1.10975245,1.157801146,1.290830887,1.500008443,1.213118558,0.740922702,0.831433813,0.940857769,1.214717527,0.814973326,0.984063666,3.684522749,1.344327889,0.312962737,1.49241463,1.117484538,1.175285362,1.517500729,0.545711082
1.064048444,0.630020997,0.429452697,1.598003611,1.359522999,1.037632589,2.018168108,1.448110621,1.48599654,2.04614244,1.294322373,1.576282264,1.414335222,1.90161643,1.521197851,0.850793621,1.42281316,1.401761944,0.918576425,1.342226208,1.375695171,1.311168884,1.514295051,3.218443982,2.395718569,1.752413798,1.852347348,0.049293072,0.524083133,1.590275954,1.506757263
1.282701356,1.709328088,1.08908062,1.531774958,1.209468879,1.635750614,1.340569388,1.373340898,1.029384742,0.907873735,2.112728439,1.321144657,1.6146485,1.404004572,1.068201908,1.484096215,1.211568261,0.997502568,1.265132825,1.318603779,1.151653606,1.301319187,1.168848953,4.24680312,1.664780227,0.966411267,1.683031432,1.535757233,1.763241143,1.04130676,0.70486957
0.666044299,1.32922404,0.858477543,0.821688488,0.701675876,0.807104142,0.255192013,0.531623709,0.825736054,0.808716629,1.027805765,0.459126712,1.830970252,1.038162128,0.737744961,0.956078394,0.79824935,0.635672932,1.334688511,0.662007351,1.078348711,0.497122454,0.402322444,0.636505971,0.416996934,1.924461526,0.694350954,0.818383471,0.441171216,0.979160412,0.299119241
0.635966839,0.492894715,0.211520589,0.225960888,0.66282781,0.671379125,0.544786713,1.039411039,1.586016764,1.649652412,2.123290319,0.959820296,0.748838618,0.619033557,0.743251234,0.312506773,0.989961376,0.470538681,1.324609036,0.709254148,0.789251566,0.524735304,1.169748297,1.713711575,1.219562609,0.168723551,1.603865226,0.562604318,1.579027181,0.442072448,0.830306689
-0.11065664,0.700455363,0.277058043,1.13869074,0.518646387,1.0233588,0.358229913,0.807227743,0.799447623,0.721711335,2.097954359,0.611264529,1.015625121,0.736916347,0.480423158,1.065247216,0.559571022,0.667943396,0.334544653,0.763602479,0.041674797,0.543959586,0.767429712,1.59549225,-0.40936404,-0.41271377,0.193493899,0.550303045,0.690540958,0.958629628,2.653370964
0.223163683,0.564866431,0.07601081,0.215665989,0.736355562,1.98377286,0.395732395,0.519653126,0.384009478,0.742936361,1.131320231,0.535679918,0.146846327,0.806618791,0.836888827,-0.411415577,1.00314799,0.822322646,-0.240500438,1.580209124,0.388834491,2.036903619,0.476064148,0.281996277,-0.07545704,0.588207265,0.519854772,-0.878065635,-1.000269239,1.105746526,0.315786294
1.019600898,-1.16751061,-0.163540575,-0.277982894,0.657787139,1.221575569,-0.185925665,0.5438444,0.859493438,0.780461524,-0.018068768,-0.118423105,0.206385455,0.982618806,-0.68278519,0.049648423,0.831765877,0.08421579,-0.147920954,0.258444357,2.366604923,0.362404512,0.702053802,0.417188757,0.319419416,0.304867548,0.718143827,-0.932440129,-0.954723003,-0.542175835,1.034244783
0.664143911,-0.632690198,-0.391843011,-0.574547889,-0.38981821,-1.688317696,-0.227008694,-0.248037719,-0.419105357,-0.667469164,-0.34072853,0.272329441,0.259065097,-0.014159292,0.15068328,-1.189050149,-0.043657933,-0.324226985,-0.210670519,-0.287794692,0.234665014,-0.684780558,0.195310801,0.521003854,0.413151768,0.215762805,-0.523824173,-0.099322239,-0.004486981,-0.729949016,-1.288524059
0.613985279,0.939815015,1.245076096,0.916975639,1.205897448,1.001599839,0.813393847,1.630515793,1.354550051,0.760450996,1.268103656,1.104628632,1.082362965,1.409587991,0.422801375,0.092045631,1.411938263,0.728437657,1.081407686,1.614157441,1.146803321,1.104039754,1.175195637,3.1952337,0.817106201,0.323273447,1.391535752,0.293484852,0.223207375,1.114293655,0.823300956
1.328131057,1.855873901,0.280987681,0.746955167,0.86440576,1.832015016,0.818857421,0.789618632,0.358508653,-0.129729579,1.497374303,1.007982669,0.382039371,1.249620611,0.505265564,-0.003186312,0.835336168,0.50637864,0.149340497,1.146453571,1.772495087,0.988133359,0.514891531,0.560766767,1.244985208,0.140792355,0.745651142,-0.356019855,-0.207952461,0.263717549,0.566954976
-2.696612798,-2.85389631,-2.904833438,-2.986255292,-3.409269083,-0.802361295,-4.031252092,-2.886070218,-1.936098303,-2.747859038,-2.734551552,-3.217852614,-3.661602652,-3.671465629,-1.951623224,-2.679463309,-3.029311805,-2.726874135,-1.884012444,-3.266551379,-3.227312427,-3.756716917,-1.375388703,-4.822849036,-3.536523218,-3.925663549,-3.757180742,-0.260828254,-2.347708935,-3.611493367,-4.041253334
1.35884184,0.100191692,0.659082882,0.901479784,0.798518502,0.123490135,0.032454738,0.223664803,0.901901892,1.178627594,1.053760589,1.056359585,0.831674316,1.035264858,0.656805758,0.480368893,0.934005083,1.022705182,1.746167599,1.561563813,0.70619817,0.987990526,0.776799015,-0.819218438,0.470709127,0.387376581,0.666253189,0.000936084,0.344796307,0.360183892,0.76673627
1.170691314,1.164904285,0.421446725,0.017320805,0.567299017,-0.159871282,0.458801264,0.409653887,0.745342735,0.73447977,0.763597172,0.142711853,0.70913314,0.708872656,-0.207249983,0.606238975,1.072231955,1.544098877,-0.375983588,0.706640274,0.497744548,1.062090401,-0.355159853,-0.603826055,0.700336018,0.062006533,0.805695624,0.679619474,0.465784043,0.569096008,0.697517132
1.323714031,0.555596389,-0.000461647,0.414470134,0.988942307,0.56668259,1.006856264,1.102979177,0.765802116,0.792905352,0.090006652,0.890029835,1.037500847,0.969612367,0.421404355,0.622897875,1.130986153,1.02127513,0.745169505,0.601246126,1.963813725,1.578810535,0.918324768,3.334167355,0.945756192,0.724685608,1.360446122,0.394360696,0.75071952,0.947716021,0.455100952
-1.482483956,-1.367331665,-0.95042009,-2.114812061,-0.88819517,-2.675165932,-1.021161987,-1.335041008,-1.28634745,-2.031495516,-1.047928343,-1.285817103,-1.44109964,-1.52464564,-2.083657031,-1.928825408,-0.944237335,-0.92166551,-1.016347357,-1.951319939,0.221528889,-1.423366299,-1.25561335,-2.076329191,-0.816943947,-1.290367124,-0.225731888,-2.342422432,-2.255404633,-1.564706275,-2.095484982
